Date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,B3SA3.SA,ABEV3.SA,JBSS3.SA,WEGE3.SA,SUZB3.SA,ITSA4.SA,BBAS3.SA,BRAX11.SA,BOVA11.SA
2018-06-11,-0.0007863361200781682,0.01043713637672905,0.021435247530746437,-0.02934496380803564,-0.01909011923861037,-0.020359387206498214,0.0015810642318707657,-0.006841579678986243,-0.026406220147516812,-0.01441140438015287,-0.023631645667253398,-0.03358177446113375,-0.013568716037263506,-0.007700036722945391
2018-06-12,0.016577703784315556,0.003239406196589023,-0.008190033329071866,-0.002004006819587456,-0.0025979073983499745,0.028007738008057892,-0.005809396505006337,-0.0022908949361331032,-0.011264158604178842,0.04110316453713381,-0.0010875000758687747,0.035064867346354056,0.0003414795528584591,0.005851669316706776
2018-06-13,-0.0029056006084529074,-0.018936247237033133,-0.013800936858123336,-0.009827478696824432,-0.02065026176125384,-0.01583908340774398,-0.009045024912949451,0.009132474615119346,-0.01777828962126904,0.0015225603190907044,-0.00764612547124921,-0.01832168555749103,0.0027275816880623083,-0.007427496730699978
2018-06-14,0.003098973040115638,-0.0046250293059313385,-0.0005560316558455014,-0.036095660856350076,-0.04143867915866961,-0.025479132183239495,0.011689889989026092,-0.0011370358013063075,-0.02333220948014958,0.04234228322099254,-0.033447919875956966,-0.046340367414412054,-0.009751227899961634,-0.013713631405233073
2018-06-15,-0.05118130078194749,-0.008646552814641772,-0.010061589147598582,0.009666931859474648,0.017637142328479793,-0.018027584919830364,-0.011155546972844821,-0.007995438813813038,0.034163795442329725,-0.014690731539801938,0.010152378344784996,-0.01192854070956395,-0.01506911603915384,-0.010079735081752084
2018-06-18,0.001626968352240965,-0.031899566842603644,-0.03370785741023008,-0.02048923323883578,-0.032776851370766025,-0.029745683268697087,-0.009661824850761391,0.023797160519169136,-0.03285314928723482,-0.021584304546829802,-0.03424990777113157,-0.019386695131198728,-0.0061269071160241495,-0.008700253644406963
2018-06-19,-0.018665291410709717,0.06151672365638117,0.03651297257045938,0.04412854456546089,0.0504900556332224,0.03679512381637973,0.013926219735114653,0.0210533624752669,-0.003937040429294658,-0.05415129080076264,0.04318845889153833,0.06779582561625563,0.018786393876946583,0.018925247163906533
2018-06-20,0.01050369317182076,0.049962906185503364,0.040082199682951014,0.018367643539835665,0.021148883760443216,-0.007554837386775093,-0.013926219735114653,-0.0010971179523888708,0.012414375869600924,-0.017019681103449535,0.020914431862074423,0.028551910651071655,0.008579325280313022,0.010121610111111679
2018-06-21,-0.033329522868961625,-0.07093351018463911,-0.05134996751316212,-0.027038910654665127,-0.04236473061708246,-0.010673498925314773,-0.0223626310419065,0.0227899223678123,0.004535197197226726,0.010843368615366167,-0.02985298298248118,-0.03735577774400589,-0.01897260225702535,-0.0269754403673641
2018-06-22,0.016803572416535406,0.0006619844793149809,0.006212988685224907,0.007655007788144541,0.018923175245009194,0.020233276084964613,0.0016533862937344601,0.0010724107286637086,-0.001941164426666031,0.006860288216348653,0.007825522187951961,0.003454240684022558,-0.002964549833188279,0.007656053708051225
2018-06-25,-0.017863215148439693,0.038303946642455955,0.018410557390619253,0.0020315594967263984,-0.0015313731487864857,0.03541938480290985,0.0032984893747194377,0.014893928713345606,0.02431342562962069,0.0018214489602854655,-0.004464209558689092,0.028702884874184154,0.006093903981942539,0.006141241302918488
2018-06-26,0.024713305998258495,0.02142495931058619,0.023491946093159743,-0.00330331952587537,-0.005378466825145534,-0.0024194450888601615,-0.007160546303315751,-0.014893928713345606,0.008810651362820998,0.01220908046314717,0.016639257269774443,0.01184320613242118,0.0019075807155388702,0.0058139921085533786
2018-06-27,-0.003938208497646034,0.03130039620787883,0.026639827249440806,-0.01823602754612752,-0.01631099822444515,-0.021548385888177535,-0.0077691504042562975,-0.021669299540501452,-0.015151790424198452,0.011173300598124936,-0.03015294824382231,-0.02081857545756227,-0.013430051764527384,-0.01459879942115272
2018-06-28,0.018926673948373107,0.003016662618591237,-0.005800206583532308,0.02735693362698033,0.03349689112842702,0.015717471251700976,0.003337014458584253,-0.023269751996428667,0.02450643108775985,-0.018616705616598672,0.024637234808950303,0.05588449654098815,0.01999193430504409,0.02037918432337893
2018-06-29,0.010541359695412034,0.03492513212008008,0.02661259219060419,0.017252621900996967,0.018383483283800572,-0.003417239400481442,-0.001667168312591727,0.04171846552328429,0.008652673700360936,0.017949843773727547,0.015368126518315872,0.017606088811546794,0.012656260731615632,0.013595872371091389
2018-07-02,-0.016878933387988404,0.01615723437901817,0.013299440339200164,0.0002478442263154079,-0.013096533374661323,0.009248154036958,0.008859407456396351,-0.0010758719488279667,-0.03698322795688824,-0.008486005866042756,0.010834301260560064,0.025501029817581067,0.003393297472611856,-0.0007109196434633702
2018-07-03,-0.016542959120124046,0.0017157960877689504,0.0035505842161240864,0.023271100958949464,0.04456640386417199,0.012039589103854276,-0.0027601031981325796,0.0010758719488279667,0.02147904142092294,0.009152867708913881,0.032859387779631266,0.008807652914471387,0.011116837378994937,0.011315473121055852
2018-07-04,0.0014584791913834216,0.00626607623801867,0.04746313985334316,0.01609257949123455,0.013951302490793793,0.0118963601068236,0.0005526515053211334,0.03590672356851199,-0.006269637005402284,0.015654582544294637,0.009340914987701954,0.028264571035389707,0.010663203081604955,0.014105424044672077
2018-07-05,0.034179158192174874,0.014096652455084957,-0.030394444778414798,-0.006453959624221017,-0.0021337929111333587,-0.00616842609848578,0.01643868453543451,-0.009379969771971197,0.005018826457712233,0.023352452130241286,0.0020641004643882077,-0.023553886155468273,-0.0019906929354025493,-0.0033337696965176633
2018-07-06,0.012795044284838575,0.004469276777175235,0.006449993211536054,0.009071465255495514,0.0028439024270037194,0.03461527717528479,-0.016991336040755645,-0.022234905887091205,0.022278187078069944,-0.024885012824152675,0.002059642687421981,-0.011139417500377391,0.0067852943762680695,0.008037656948105543
2018-07-10,-0.016221470783902348,-0.01064737047832276,-0.0014847208572588144,0.0026106043654321454,-0.013221546370511206,0.028106927587835173,0.005512714047853251,0.05214945799327664,0.03959724528605513,-0.05240092468576307,0.002055512086086342,-0.008522294900813243,-0.0004949698048335449,-0.0013811946571777867
2018-07-11,-0.013619443632973738,-0.01934077090570918,-0.008455662023943766,0.004021341646507359,-0.00396457495931779,0.0004470228747863736,-0.015512814337070413,-0.03621713806743765,-0.011239428405925178,0.03560869807885991,0.0030753164105976616,0.019661712401190634,-0.003636925927171575,-0.008188184467614157
2018-07-12,0.03202368360086272,0.030545412422162244,0.028559297561090435,0.018709602129954206,0.028832631155749855,0.029931721649791854,0.018257764544922228,0.0031563083840686623,0.014176243332051808,-0.016172886500301686,0.014227971335241119,0.01895317517333739,0.013162401742342844,0.020687538990605603
2018-07-13,-0.002778870122494226,0.008874148159904394,-0.0009713676147682371,0.025167203488833945,0.019802729996178048,0.03242614148665446,0.010905274992518255,-0.012685248193621046,0.005847992386473155,0.0018099966406075474,0.021957006027645054,0.025045984863290016,0.01073006303570967,0.010185461563209763
2018-07-16,-0.006180886371662364,-0.012781582789405999,-0.009765740083400587,-0.003621548769473737,0.004461986448979438,-0.013525190565534029,0.027281724698734244,0.02624822712628072,0.0167682977345871,0.0015810210500930566,0.0059053688144854455,-0.010981965823548823,0.0008081991427637547,-0.0008111001844994803
2018-07-17,0.013902920217106818,0.0226717896505666,0.03282149473165363,0.018645939170898185,0.028361042604581943,0.01855032195176154,0.011542589248322965,0.032622734936625264,0.042105572786584666,-0.014091204673471136,0.019437079884808917,0.0329050216479736,0.02300057355185725,0.019020206407740936
2018-07-18,0.014684551463560958,-0.01320886994816739,-0.019660180413036077,-0.012767532407319315,-0.02494228214527272,-0.03053675582154014,-0.021619605258811347,-0.01515951946756644,0.015275735144900882,-0.033278239060441805,-0.0009629815971186062,-0.006305154996403495,-0.006812991476049746,-0.009464831759770753
2018-07-19,-0.04005294361604772,0.01920500137211434,0.011555245417138593,0.014324313529101573,0.01254890373676476,-0.005181353941462241,0.0063761604878287415,0.001017835108327425,0.016644753307821336,-0.006171354186917277,0.014347490184302814,-0.008894616525881194,-0.017966520233636984,-0.0001339781112834615
2018-07-20,-0.014467885035641892,0.04723623049598835,0.025054522230341103,0.02804738617868363,0.034126213835502295,0.006472539276379141,-0.004778254116879044,-0.021594673616268434,-0.006946384707026354,-0.053551446775011335,0.0317782934516071,0.051612319669815054,0.031389516306972176,0.015287788483341558
2018-07-23,0.01790115451006935,-0.0015564561251064646,0.004657687983717906,-0.019418051916787693,-0.011466132019791075,-0.011245844696125662,-0.007478736513869322,-0.017829531459402137,0.010136151611678024,0.03213324424822028,-0.025152624579951155,-0.006689025390062664,-0.006294301357874232,-0.00728242927999645
2018-07-24,0.03389488875126778,0.020555688703911557,0.017503862838617046,-0.000661172181562808,0.014718222499166878,0.010815552726050726,0.017012622114848774,0.009478760139493225,0.008456701919079102,0.01232937954540203,0.0018850264375247505,0.007900440286024768,0.013328280480084054,0.0164748372035044
2018-07-25,0.008538740427017188,0.015144118057530243,0.012704376277526741,0.03103883183017997,0.018018457814096056,0.022969939710079323,-0.0036968458685189276,0.030962245109500408,-0.0052770772844277225,0.022099041786981743,0.031513276029781156,0.015913825538771853,0.013921362614777166,0.011308403228188268
2018-07-26,0.019707875801561414,-0.027941835695597383,-0.02557214465275548,-0.015941696128069616,-0.02584117676323494,-0.009718971459660164,0.051055160297514224,-0.023651539314433645,-0.017614542951204903,-0.0016464709312589143,-0.017487853467080594,-0.033008300701446114,-0.010810868971443455,-0.009740968941373218
2018-07-27,0.012614343797904937,0.01837727101736908,0.021958774756262844,0.005414177658968455,0.011064169020163384,0.004237290494434109,-0.004030228428059779,0.002079050437198582,-0.006482947092540492,0.02142611010715667,-0.002789372999923767,0.012240101473467213,0.00542004377556804,0.006634099216825895
2018-07-30,0.016329942520946883,0.006051401842542603,-0.0018116361687452454,0.014367140512264509,0.007415847548500221,0.004219351363087487,-0.00556815927963461,-0.056608782251272416,0.008097189390012804,0.018039011800825566,0.010190008092168412,0.0003040389703703461,0.004776182940100071,0.003752847162444617
2018-07-31,0.009343263210641162,-0.00858374782479121,-0.005454510427218562,-0.04284661595367645,-0.01946221069038989,0.0016828524965508684,-0.014830285152217293,-0.008830070618170094,-0.004850462277567136,0.008113648725668998,-0.04043806048975318,-0.011928552307913787,-0.012528159744418232,-0.012608229041854102
2018-08-01,-0.03299648288508861,0.014598845679278494,0.005907727252199013,0.012148138123020846,0.01301670358755036,-0.005056896063867278,0.00205871997051732,0.006629799386401736,-0.01086380943183185,-0.021555021433588006,0.021832849694274792,0.014358004772609512,0.0007779549294841814,0.00013082383760654182
2018-08-02,-0.004154892049585079,0.019792809311604653,0.016625898012838647,0.0035064652848557643,-0.00032330936673030664,0.01800337057821544,-0.008260234911255271,0.014215670198338248,-0.019300317620738916,0.011629412596116495,0.005618027332858322,0.007854974482587096,0.003880485865262351,0.006388104331588984
2018-08-03,-0.005503399737252224,0.033721921427520396,0.03416884224459382,0.023566134198591993,0.03745278474721392,0.03466192270044788,0.0005181820014192873,0.014016414168660951,0.009420966578853385,-0.02921427881252514,0.02944085683406339,0.02964937057803363,0.02221457745634936,0.021978992933928687
2018-08-06,-0.0028584623577843082,-0.0033214593899746347,0.0034393811290236442,-0.007291499213454067,-0.006877178774100656,-0.00926109507001005,0.0,-0.03264709839349722,0.006597101551504725,0.006050712565121685,-0.014612132883962126,0.0020428927598392654,-0.004555862985752057,-0.005353815136842854
2018-08-07,0.006657151909353232,-0.015808800182691485,-0.0038701469865101146,-0.0060449176285879425,-0.015170949078161744,-0.029558774464622406,-0.006758495342882753,-0.010005659208681461,0.01522599732465002,-0.015667295299791828,-0.001841540487481197,-0.02151253002754716,-0.023874764192918896,-0.009632130214965784
2018-08-08,-0.006657151909353232,-0.027908774215497978,-0.020457702583736026,-0.023664597859349712,-0.02417514902281237,-0.024036585154804335,-0.0005217964585773061,-0.002237081912979111,-0.021823098876154745,0.02880565916143274,-0.021426057654945208,-0.028400658561837933,0.0007790483129914705,-0.01521384506663992
2018-08-09,-0.010744565459364086,0.009881541137300776,0.0008791410572244196,-0.005335712495440514,-0.010495398423807423,-0.0072821292630909085,0.005724741602687544,-0.0399825244548242,-0.0038684600594534047,0.0075283083501416215,-0.019972210629578768,0.029293878216718472,-0.003120079801074205,-0.0047281492500674815
2018-08-10,-0.002510886284363245,-0.0375701583767567,-0.02671576432110223,-0.03701181208944382,-0.05106771039239799,-0.020852232429905637,-0.018858631580322527,-0.03317836682514663,-0.04126041909244815,0.037470938110224505,-0.039182240963538284,-0.05663329621739388,-0.0301371189915578,-0.028848100933172027
2018-08-13,0.010962696703592734,0.02271108215614026,0.010772086837747885,0.007834101257923276,0.01924452966047374,0.0052540104019827005,0.012089479534809211,0.045917353207336475,0.017162849482108555,0.028487029681572906,-0.0050075028483682615,0.00471327249379927,0.01280022359708699,0.014661589153144305
2018-08-14,0.009139430629180545,-0.00299857159234751,-0.0062695857014940515,0.020445978288182065,0.016875269819776495,0.018603127544607467,0.014008035183604495,0.026123064155058273,-0.003409063977336757,-0.021941092330735934,0.02381059901613769,0.033901563633980114,0.014206990427244826,0.013396342394088379
2018-08-15,-0.045563730968265936,-0.047664688785918674,-0.04033548978590229,-0.006768940300903026,-0.012121401563040646,-0.006018867711831799,0.0005150774721904838,0.027641339443273072,0.003409063977336757,-0.03654481931727016,-0.001962623146487541,-0.021440354858285993,-0.018987924661455047,-0.02009518850689318
2018-08-16,-0.013782273873541584,-0.005263089734302451,-0.004218344435618526,-0.0013593426225635419,0.0,0.0012927929635453417,-0.021338298251392995,-0.03213572469675441,0.003962733876503588,-0.026747553207519204,-0.009871710616348395,0.00309126328511633,-0.0023990049425988147,-0.003366326508330353
2018-08-17,0.021489048371881925,-0.026197792309583967,-0.016098839122776987,-0.025951581960614423,-0.03096222625301337,-0.02927897802031687,0.008902916826024843,0.0011255182532257102,-0.011363801754237901,0.017910898848152,-0.012980842263486725,-0.035819137578104066,-0.00965417462053253,-0.010712705703888048
